image_name,x1,y1,x2,y2,x3,y3,x4,y4
background01-letter003-195.png,725.12,254.364,1151.49,285.701,1142.7,871.074,622.665,833.277
background03-paper004-22.png,717.851,211.309,1150.96,170.362,1374.21,728.534,862.755,825.617
background05-magazine002-55.png,784.724,246.86,1214.6,212.465,1327.18,761.594,776.378,799.429
background01-paper005-56.png,880.928,251.962,1259.98,185.765,1475.35,682.814,1037.46,781.966
background01-datasheet005-52.png,544.185,229.032,1002.01,206.125,1092.17,824.203,530.567,867.838
background03-tax001-94.png,755.298,196.658,1229.41,155.332,1375.46,813.314,836.857,887.233
background01-patent002-172.png,675.171,284.569,1086.17,194.767,1311.73,729.027,834.274,863.532
background01-letter004-126.png,786.382,189.176,1226.21,198.921,1333.13,786.316,793.137,801.903
background03-paper004-60.png,664.731,280.635,1070.77,279.026,1133.62,790.011,622.647,801.942
background02-patent002-110.png,954.536,215.62,1300.35,176.537,1457.14,629.389,1066.47,692.104
background02-patent001-137.png,860.262,251.124,1207.88,250.199,1277.04,691.22,868.4,699.991
background02-letter005-5.png,721.261,281.64,1101.95,263.121,1207.21,761.013,758.197,796.252
background02-paper004-158.png,857.469,303.41,1206.04,324.019,1195.67,777.188,781.042,744.779
background04-paper002-40.png,1386.57,468.786,1308.77,843.547,637.004,653.347,808.167,333.53
background03-paper002-66.png,560.456,284.78,983.584,251.538,1091.39,784.073,572.608,847.568
background02-paper001-249.png,847.828,300.703,1212.45,274.409,1344.01,747.198,912.61,792.787
background01-magazine001-142.png,791.143,238.767,1196.23,210.96,1355.12,751.448,878.008,810.435
background02-patent001-110.png,861.766,301.461,1250.05,285.951,1330.65,833.223,890.513,861.608
background01-patent001-48.png,433.793,238.163,846.726,202.191,911.335,732.916,416.644,790.537
background05-datasheet004-2.png,800.511,197.941,1243.39,193.605,1397.17,816.391,871.862,866.04
background05-patent002-50.png,772.993,233.086,1212.04,162.033,1352.07,753.296,824.163,828.815
background02-paper004-173.png,931.796,279.819,1291.34,234.969,1413.87,694.878,987.575,744.672
background01-tax003-192.png,779.11,248.948,1175.64,204.625,1223.13,754.046,748.168,781.506
background02-tax003-96.png,914.892,237.277,1245.91,266.635,1262.05,653.954,861.172,614.514
background03-patent005-18.png,750.872,220.622,1180.44,205.091,1330.62,774.337,814.434,828.416
background03-letter004-83.png,798.931,292.202,1138.18,231.362,1267.47,625.241,854.116,701.497
background01-patent005-151.png,708.331,268.415,1120.83,286.865,1093.28,879.745,615.346,839.029
background01-tax003-89.png,397.838,243.404,807.243,226.445,839.65,766.241,350.326,798.598
background01-letter002-31.png,653.755,208.42,1089.45,181.1,1193.52,730.17,639.924,774.898
background03-datasheet005-0.png,638.007,221.82,1085.91,185.726,1217.86,799.423,713.688,875.233
background03-magazine005-64.png,722.043,228.323,1192.34,210.3,1361.8,806.889,747.197,857.878
background03-patent002-55.png,631.103,260.257,1041.36,265.364,1072.13,794.418,557.178,792.044
background03-paper005-1.png,682.731,176.356,1146.52,171.711,1305.06,792.948,755.347,854.11
background03-tax003-133.png,875.314,212.712,1273.24,227.967,1234.97,785.262,773.656,740.449
background01-tax003-111.png,723.401,262.753,1121.09,232.441,1252.47,766.987,785.121,821.258
background03-magazine002-42.png,879.505,333.228,1244.48,268.422,1393.65,763.487,968.928,839.207
background01-datasheet003-191.png,765.788,202.712,1202.84,196.75,1307.05,799.546,799.027,832.31
background04-datasheet003-152.png,653.608,774.71,666.698,328.581,1320.17,239.402,1404.51,699.199
background03-magazine005-124.png,910.95,224.184,1351.85,160.829,1455.33,721.172,882.179,768.337
background01-tax005-200.png,686.894,244.822,1094.79,221.239,1222.1,765.43,746.815,821.953
background04-letter003-145.png,1378.26,255.998,1467.07,795.045,580.305,825.049,608.861,272.412
background03-tax003-18.png,768.145,265.681,1102.6,319.12,1230.27,811.557,857.238,824.334
background01-tax001-149.png,598.037,239.396,1027.66,222.921,1061.58,822.676,562.511,837.657
background02-letter001-187.png,811.873,221.272,1177.18,215.43,1286.75,632.437,828.489,648.659
background03-datasheet001-150.png,736.988,296.047,1110.65,332.291,1081.25,798.592,610.85,748.789
background05-letter002-30.png,813.283,319.75,1222.26,318.786,1255.6,885.628,757.18,876.999
background03-patent001-146.png,896.08,265.157,1293.55,199.751,1533.75,737.992,1074.88,846.256
background01-patent002-99.png,1054.91,231.43,1468.46,232.238,1570.72,809.714,1086.47,816.565
background03-datasheet003-43.png,868.449,256.313,1282.31,247.062,1397.84,804.855,899.384,829.516
background02-patent003-49.png,792.51,251.2,1143.02,270.978,1261.01,766.146,878.764,795.243
background03-datasheet003-21.png,926.225,258.242,1355.01,243.171,1494.67,836.588,985.741,871.216
background01-paper002-53.png,803.29,252.627,1229.5,248.308,1308.23,826.795,796.593,837.737
background02-patent001-82.png,882.862,221.544,1239.38,233.316,1248.72,703.072,834.402,684.674
background03-datasheet002-50.png,515.377,217.978,968.65,169.525,1104.64,761.231,566.38,845.313
background01-datasheet003-16.png,615.275,215.081,1071.79,208.615,1143.15,838.833,605.789,869.318
background02-magazine001-127.png,798.605,200.918,1235.15,166.802,1331.96,779.092,844.47,824.724
background05-magazine001-31.png,826.102,302.189,1249.65,253.77,1280.12,859.861,777.721,877.813
background02-datasheet001-214.png,920.467,172.19,1296.06,238.077,1222.68,703.112,769.067,610.283
background05-letter005-59.png,642.866,264.643,1054.17,217.37,1262.1,753.563,790.03,863.125
background04-datasheet002-113.png,586.071,680.918,666.401,234.994,1354.35,267.865,1387.36,720.328
background04-paper001-23.png,600.693,508.624,806.648,194.78,1355.4,384.48,1209.61,754.513
background02-letter005-122.png,688.861,309.776,1045.09,267.501,1171.96,670.223,728.645,732.389
background02-datasheet004-80.png,776.633,222.86,1196.09,237.032,1242.84,824.604,756.929,822.299
background03-letter003-27.png,895.235,323.096,1277.05,270.574,1486.54,794.72,1053.99,887.164
background05-datasheet005-69.png,720.107,258.588,1122.76,290.146,1135.46,826.941,642.337,796.051
background03-datasheet001-39.png,795.087,277.427,1187.26,239.519,1356.81,761.96,899.772,835.727
background02-datasheet004-52.png,808.568,238.489,1188.67,245.192,1239.92,763.53,797.799,765.262
background04-datasheet003-42.png,555.517,629.401,671.003,262.151,1267.24,319.112,1253.73,709.829
background02-magazine003-163.png,863.615,204.928,1226.73,218.632,1280.3,672.805,846.301,662.994
background04-magazine001-8.png,1565.5,321.855,1540.19,806.63,761.9,637.054,877.11,171.197
background02-magazine004-143.png,879.897,228.655,1236.36,243.179,1276.67,700.808,850.939,683.451
background01-patent001-39.png,582.087,249.111,978.535,240.963,1002.27,758.164,523.435,773.632
background02-patent004-130.png,700.038,288.231,1048.16,239.511,1208.66,655.738,797.158,731.527
background01-magazine003-201.png,1159.27,238.976,1538.79,279.185,1626.88,789.65,1167.35,746.285
background02-patent003-142.png,800.394,486.37,1077.23,335.065,1323.76,626.303,989.689,812.934
background04-letter003-125.png,1334.11,266.848,1382.02,735.68,626.116,731.641,660.47,255.524
background04-tax003-12.png,582.462,648.841,667.395,249.176,1280.22,256.669,1263.45,683.955
background01-letter004-60.png,776.237,255.162,1192.3,257.994,1277.2,820.183,771.481,835.167
background04-patent001-13.png,1333.91,416.683,1483.92,836.231,725.138,898.48,685.676,424.649
background05-letter001-29.png,748.206,231.796,1154.61,211.48,1306.14,743.073,818.234,793.345
background05-magazine001-52.png,646.936,270.337,1075.81,224.976,1258.1,768.223,741.307,859.634
background04-patent004-101.png,1341.76,364.288,1361.37,789.781,614.721,681.285,713.992,266.498
background02-letter004-98.png,802.777,124.395,1206.48,129.799,1282.47,626.515,785.164,624.967
background05-patent005-60.png,594.591,150.187,1012.4,215.063,1071.88,763.74,574.121,739.842
background02-datasheet005-196.png,792.925,200.823,1166.31,251.459,1139.43,734.505,706.585,676.201
background02-letter005-94.png,880.841,274.189,1241.93,306.128,1309.24,716.966,848.387,677.253
background02-magazine005-88.png,916.452,308.282,1263.04,316.933,1340.48,736.634,913.706,727.742
background05-tax002-56.png,698.837,127.423,1130.98,215.369,1166.95,800.136,650.031,747.485
background03-tax004-171.png,755.923,193.639,1157.24,248.99,1127.92,796.568,647.597,737.032
background02-tax004-196.png,755.991,300.124,1118.74,222.088,1398.38,635.409,971.633,766.425
background04-datasheet002-36.png,638.722,680.614,754.155,264.97,1420.17,339.283,1415.79,783.335
background02-patent005-192.png,895.701,331.7,1223.23,432.56,1205.06,876.917,801.254,772.083
background02-datasheet001-139.png,872.083,160.009,1256.57,175.343,1297.68,639.887,826.662,620.521
background02-paper005-98.png,808.121,253.66,1197.54,246.134,1246.44,789.861,806.204,803.612
background04-datasheet005-78.png,811.346,818.129,812.429,433.92,1410.33,434.541,1529.6,805.963
background03-paper005-21.png,681.813,161.149,1146.64,175.723,1297.05,795.513,743.241,840.632
background04-magazine001-124.png,1296.01,452.694,1212.43,880.631,544.862,706.717,699.033,317.583
background04-datasheet001-20.png,662.68,745.794,675.918,256.115,1365.84,283.864,1427.2,745.435
background02-letter003-24.png,722.841,335.369,1079.69,318.547,1187.08,773.904,763.82,810.307
background02-datasheet004-114.png,869.565,239.441,1227.59,258.117,1245.92,730.538,823.226,705.554
background04-magazine002-63.png,1299.1,348.162,1414.49,706.299,711.104,774.875,710.627,399.945
background02-datasheet002-48.png,749.667,268.297,1123.07,189.943,1375.11,650.451,948.56,780.782
background01-magazine003-33.png,663.742,323.311,1020.76,228.222,1320.07,676.541,936.087,844.217
background01-tax001-19.png,706.582,253.423,1130.54,245.105,1191.85,831.069,698.926,848.704
background01-paper003-168.png,838.839,270.78,1192.62,204.297,1404.53,658.455,998.822,757.931
background03-tax002-56.png,881.945,250.776,1320.28,194.215,1430.01,804.295,903.003,848.075
background04-magazine004-103.png,662.245,725.713,636.336,278.309,1277.67,231.084,1366.02,658.059
background01-datasheet002-20.png,665.652,217.829,1107.35,188.532,1262.48,777.211,744.629,849.147
background01-paper001-52.png,616.679,224.122,1077.34,208.317,1122.61,867.855,591.075,888.355
background02-magazine004-25.png,814.354,277.793,1163.42,311.814,1193.49,754.028,770.914,719.978
background02-paper003-180.png,861.689,288.125,1227.09,276.01,1343.28,699.932,885.055,718.925
background04-tax004-32.png,603.389,641.245,796.638,246.094,1419.93,433.196,1282.08,883.354
background04-patent003-99.png,752.897,784.558,729.024,358.907,1341.75,348.382,1467.58,735.53
background01-tax002-32.png,993.066,204.195,1423.8,192.938,1568.39,799.823,1069.48,831.528
background05-magazine003-69.png,739.43,313.319,1156.3,233.387,1325.96,805.005,839.063,905.235
background04-datasheet003-13.png,561.781,763.917,583.577,306.871,1240.77,297.174,1320.56,733.382
background02-paper001-156.png,854.827,372.812,1193.56,298.574,1458.07,687.435,1053.17,805.965
background03-patent003-121.png,831.808,258.366,1255.94,250.413,1367.89,827.891,858.14,856.477
background02-datasheet001-58.png,644.092,193.935,1061.58,207.326,1079.1,756.486,578.442,749.359
background01-magazine002-26.png,716.244,280.59,1123.62,268.001,1224.68,827.743,744.881,864.911
background01-magazine003-81.png,765.344,254.347,1159.17,296.286,1185.7,829.037,700.089,793.466
background03-patent002-178.png,880.841,215.347,1238.48,125.958,1477.65,597.37,1077.27,722.242
background04-magazine003-2.png,1213.53,279.084,1335.86,678.347,633.19,793.711,595.959,362.526
background04-paper002-67.png,1342.66,448.461,1383.48,808.406,630.968,700.042,728.409,356.89
background01-tax004-135.png,870.25,230.616,1289.26,213.729,1401.05,791.523,903.528,823.672
background04-magazine003-22.png,1060.59,392.361,1110.44,780.069,428.726,822.822,474.652,424.882
background01-datasheet005-118.png,719.219,161.884,1174.63,143.985,1301.48,762.675,756.409,804.699
background01-datasheet001-76.png,726.382,176.472,1203.54,153.735,1330.66,820.165,781.784,872.8
background04-letter003-87.png,1342.75,220.823,1518.94,661.693,841.678,866.406,703.604,367.784
background05-patent003-25.png,956.127,160.782,1379.66,196.325,1242.3,801.483,766.287,699.024
background04-magazine003-130.png,1326.73,423.812,1416.86,848.514,715.094,797.24,720.717,318.401
background01-letter001-26.png,750.862,238.663,1194.41,223.801,1313.37,840.937,795.628,884.763
background01-letter005-128.png,706.81,222.813,1093.71,252.77,1110.87,750.916,636.453,721.598
background02-paper002-138.png,745.596,232.158,1170.56,180.584,1306.81,765.579,832.292,841.361
background01-magazine001-130.png,747.045,234.542,1161.34,238.413,1212.34,802.17,711.134,801.539
background02-magazine001-49.png,873.338,266.694,1211.8,287.148,1228.25,698.45,815.931,671.9
background02-magazine005-150.png,836.055,298.022,1191.55,288.86,1273.59,726.558,840.387,740.922
background04-letter001-34.png,1332.31,363.74,1418.18,759.668,679.834,777.439,710.822,378.638
background01-patent003-56.png,597.432,209.276,1029.2,204.59,1039.16,793.464,518.424,796.607
background04-letter002-6.png,803.449,807.479,733.711,332.431,1382.53,270.142,1537.26,701.29
background01-magazine002-208.png,715.854,299.631,1115.68,253.257,1303.8,776.191,836.664,865.968
background02-patent001-84.png,868.726,231.231,1228.19,238.322,1248.97,714.994,831.045,703.985
background05-datasheet004-6.png,751.784,205.085,1193.84,187.37,1334.74,800.313,805.476,855.779
background03-magazine002-95.png,875.001,395.073,1198.76,404.885,1245.21,747.137,829.861,731.961
background01-magazine005-33.png,494.748,284.98,911.57,207.871,1075.97,741.418,590.728,865.234
background01-magazine004-27.png,755.532,397.567,1082.1,371.095,1214.33,795.882,838.937,853.671
background03-tax004-175.png,725.258,193.352,1124.95,262.457,1107.58,807.155,627.104,744.991
background01-paper003-79.png,803.204,300.929,1143.33,276.796,1326.56,647.312,906.546,698.138
background03-patent001-126.png,858.294,248.462,1264.87,177.849,1510.75,727.121,1046.21,845.345
background01-paper003-49.png,781.568,354.692,1130.5,332.362,1293.66,726.623,854.972,774.038
background02-datasheet005-126.png,709.325,202.658,1087.44,227.053,1102.71,719.239,667.494,696.629
background03-tax005-130.png,689.359,327.625,1027.54,312.064,1205.4,758.272,830.778,831.494
background01-datasheet001-148.png,772.129,154.03,1234.35,161.784,1306.53,802.884,765.966,809.469
background04-magazine005-46.png,1314.19,376.796,1292.92,766.747,593.533,656.446,718.589,298.72
background04-tax002-67.png,583.977,806.523,504.274,326.814,1104.36,332.331,1235.69,720.29
background02-magazine001-203.png,518.827,216.682,967.352,178.042,1042.92,799.145,535.818,856.461
background04-letter002-74.png,869.746,775.479,789.485,321.564,1420.1,240.764,1576.87,658.507
background01-paper001-88.png,622.398,283.453,1088.18,224.009,1250.07,870.759,711.438,968.11
background01-tax002-136.png,687.168,224.167,1097.05,172.174,1255.23,716.753,778.832,795.274
background01-paper002-202.png,1042.81,236.55,1434.93,269.847,1438.9,797.291,971.645,737.607
background04-patent004-75.png,1218.95,281.839,1314.13,683.077,566.001,703.938,588.761,279.722
background05-patent003-31.png,944.351,187.325,1365.87,195.653,1236.2,827.28,768.708,740.246
background02-datasheet004-26.png,833.224,224.969,1176.66,301.732,1089.71,751.711,681.612,653.997
background01-datasheet001-130.png,830.034,189.288,1279.37,170.621,1419.97,796.017,897.697,843.93
background01-paper001-152.png,780.212,230.709,1183.17,238.726,1241.4,789.887,767.251,792.138
background02-letter002-4.png,691.692,336.905,1059.17,302.738,1197.4,777.569,767.351,848.215
background04-paper005-65.png,867.948,781.662,720.666,334.256,1319.77,257.36,1534.8,626.727
background01-patent005-114.png,854.186,284.923,1278.53,217.782,1457.75,817.292,972.976,900.943
background04-letter004-106.png,707.063,754.651,766.021,224.601,1477.96,320.942,1493.83,826.831
background02-magazine005-139.png,812.463,378.996,1164.78,389.566,1189.46,847.901,757.13,832.048
background01-paper003-125.png,564.608,273.128,955.004,251.628,1014.17,767.848,554.234,805.998
background02-magazine003-69.png,1034.92,285.556,1399.49,307.483,1494.09,784.057,1056.55,767.939
background01-datasheet001-68.png,695.121,182.856,1176.31,178.724,1262.27,856.414,703.758,882.104
background04-paper002-134.png,1522.76,335.801,1414.62,765.577,786.616,632.199,935.608,283.604
