image_name,x1,y1,x2,y2,x3,y3,x4,y4
background04-paper001-65.png,713.87,602.3,754.633,215.966,1367.84,247.001,1421.63,634.802
background04-paper001-66.png,731.26,596.237,764.825,201.705,1379.15,230.475,1433.72,624.724
background04-paper001-67.png,729.747,620.736,766.832,221.821,1378.53,250.58,1430.31,649.336
background04-paper001-68.png,722.277,649.607,757.873,249.798,1367.45,278.321,1421.27,676.753
background04-paper001-69.png,730.293,662.672,764.707,263.301,1374.41,293.492,1428.27,692.158
background04-paper001-7.png,679.391,681.14,760.488,283.988,1374.29,348.332,1385.45,759.593
background04-paper001-70.png,734.099,675.259,769.377,270.88,1378.64,302.357,1429.87,706.414
background04-paper001-71.png,744.721,705.529,782.62,301.306,1389.14,334.456,1438.56,740.242
background04-paper001-72.png,745.538,722.065,787.261,314.092,1394.06,349.539,1440.21,760.021
background04-paper001-73.png,740.281,738.896,783.563,331.026,1391.35,369.505,1435.33,780.178
background04-paper001-74.png,735.734,739.622,782.976,331.061,1390.86,372.971,1430.25,785.742
background04-paper001-75.png,735.124,727.608,785.897,320.055,1393.5,368.56,1428.12,780.945
background04-paper001-76.png,728.319,725.488,784.17,314.086,1393.39,368.8,1421.49,785.854
background04-paper001-77.png,730.798,720.671,788.887,310.444,1399.05,369.85,1423.38,787.213
background04-paper001-78.png,730.002,711.002,796.046,297.909,1410.41,365.348,1424.63,788.064
background04-paper001-79.png,723.5,696.838,800.517,282.386,1418.06,358.33,1419.82,785.553
background04-paper001-8.png,662.393,695.937,744.666,297.397,1361.07,359.889,1372.62,773.509
background04-paper001-80.png,713.601,701.746,793.766,281.692,1414.21,361.511,1411.24,795.681
background04-paper001-81.png,702.059,696.481,788.073,277.374,1412.46,359.811,1402.31,794.499
background04-paper001-82.png,680.292,704.074,774.238,282.103,1400.51,367.242,1382.16,807.457
background04-paper001-83.png,664.119,712.272,760.801,289.336,1388.34,375.903,1364.88,820.551
background04-paper001-84.png,655.848,713.851,758.447,290.249,1386.67,377.098,1355.97,825.205
background04-paper001-85.png,650.023,715.105,755.178,292.376,1387.59,377.505,1353.46,829.538
background04-paper001-86.png,648.891,716.242,756.117,291.803,1390.7,375.454,1352.69,832.393
background04-paper001-87.png,640.539,704.039,752.92,281.109,1389.97,366.685,1342.74,825.498
background04-paper001-88.png,637.723,697.871,752.242,275.809,1388.67,360.971,1335.65,821.522
background04-paper001-89.png,657.245,675.749,769.913,259.976,1403.44,340.44,1348.49,799.135
background04-paper001-9.png,660.066,696.924,744.586,296.129,1362.78,360.987,1371.03,778.216
background04-paper001-90.png,682.025,662.963,795.95,252.262,1425.34,328.341,1365.49,787.17
background04-paper001-91.png,698.449,662.035,810.594,255.418,1436.82,325.787,1376.2,782.907
background04-paper001-92.png,708.214,665.495,817.428,261.155,1439.86,320.49,1380.61,779.28
background04-paper001-93.png,714.853,661.708,823.624,258.387,1443.44,311.537,1383.3,771.222
background04-paper001-94.png,718.386,671.986,824.276,271.617,1439.37,314.986,1381.87,773.415
background04-paper001-95.png,715.993,672.445,820.884,273.819,1434.13,310.715,1376.46,768.788
background04-paper001-96.png,705.033,674.042,809.267,275.655,1419.52,308.374,1362.85,768.089
background04-paper001-97.png,705.456,678.651,810.457,282.378,1418.06,310.696,1360.19,770.449
background04-paper001-98.png,702.916,689.649,806.482,292.608,1410.58,314.169,1354.31,777.197
background04-paper001-99.png,699.317,694.005,804.368,299.56,1406.51,317.537,1349.67,778.895
background04-paper002-0.png,1351.93,415.967,1348.11,816.681,663.927,703.06,755.193,317.072
background04-paper002-1.png,1366.13,415.797,1360.7,815.736,676.599,698.826,768.129,314.585
background04-paper002-10.png,1527.12,400.665,1517.31,805.36,834.782,667.05,926.281,287.091
background04-paper002-100.png,1361.4,330.459,1392.0,743.057,728.292,695.939,761.066,265.551
background04-paper002-101.png,1361.63,332.848,1394.91,743.598,729.311,702.415,758.686,275.886
background04-paper002-102.png,1367.9,326.182,1401.65,739.089,733.538,701.079,762.948,276.43
background04-paper002-103.png,1382.77,309.224,1412.89,720.92,742.72,678.938,774.633,259.855
background04-paper002-104.png,1395.62,305.279,1419.37,723.203,745.097,677.101,783.931,256.52
background04-paper002-105.png,1400.27,301.253,1422.27,724.217,745.119,675.859,784.787,252.572
background04-paper002-106.png,1408.22,313.333,1426.19,736.888,748.278,685.17,792.972,266.514
background04-paper002-107.png,1425.86,330.2,1441.63,759.486,763.474,704.971,810.762,284.944
background04-paper002-108.png,1435.32,343.079,1445.86,769.474,766.424,712.601,820.572,301.235
background04-paper002-109.png,1421.58,345.456,1422.62,777.725,742.346,719.82,804.616,304.996
background04-paper002-11.png,1543.32,407.847,1535.67,812.715,852.14,673.153,940.969,294.729
background04-paper002-110.png,1403.87,355.85,1402.06,791.566,717.306,728.202,784.367,314.082
background04-paper002-111.png,1400.76,350.855,1388.45,787.179,703.49,716.753,779.787,305.689
background04-paper002-112.png,1392.82,342.148,1371.25,781.291,688.429,702.507,770.253,292.673
background04-paper002-113.png,1396.05,335.555,1359.45,775.663,685.046,683.736,776.998,279.755
background04-paper002-114.png,1406.31,334.734,1362.79,775.495,694.88,675.069,790.881,275.262
background04-paper002-115.png,1425.41,343.249,1371.13,780.348,715.052,669.198,818.344,280.198
background04-paper002-116.png,1438.03,348.62,1370.3,783.625,722.324,662.856,837.332,280.722
background04-paper002-117.png,1450.69,344.923,1376.59,778.177,734.5,650.873,853.188,273.255
background04-paper002-118.png,1456.65,349.561,1380.69,783.592,740.847,655.795,859.962,279.639
background04-paper002-119.png,1484.62,359.379,1410.24,795.688,771.516,668.404,889.631,294.893
background04-paper002-12.png,1569.98,408.113,1559.35,814.271,875.691,671.186,967.016,293.794
background04-paper002-120.png,1509.67,366.315,1432.06,804.017,794.36,677.595,914.601,307.217
background04-paper002-121.png,1526.82,368.212,1448.38,805.849,808.898,681.302,931.153,314.54
background04-paper002-122.png,1536.57,364.428,1456.41,804.727,816.086,682.187,939.961,316.118
background04-paper002-123.png,1521.24,363.302,1440.13,802.773,796.683,686.272,923.13,320.738
background04-paper002-124.png,1518.05,346.39,1436.75,786.739,791.376,670.864,919.001,305.337
background04-paper002-125.png,1513.67,334.32,1429.18,773.161,784.781,658.85,914.402,295.645
background04-paper002-126.png,1516.37,320.278,1428.59,761.253,786.773,645.009,917.794,280.86
background04-paper002-127.png,1512.07,314.25,1420.08,752.574,781.556,634.6,915.706,273.857
background04-paper002-128.png,1508.8,311.7,1412.49,746.707,775.944,626.212,913.942,269.115
background04-paper002-129.png,1510.83,316.309,1413.76,751.136,779.19,629.44,918.207,273.158
background04-paper002-13.png,1575.33,422.785,1565.81,832.321,881.651,687.03,972.728,307.186
background04-paper002-130.png,1527.05,320.971,1425.29,755.384,793.755,629.954,935.881,276.281
background04-paper002-131.png,1524.59,328.122,1420.27,758.166,790.747,631.461,935.39,281.503
background04-paper002-132.png,1523.45,329.631,1417.76,760.079,788.7,630.381,935.231,280.143
background04-paper002-133.png,1522.21,332.633,1415.32,760.93,787.286,631.23,935.476,283.787
background04-paper002-134.png,1522.76,335.801,1414.62,765.577,786.616,632.199,935.608,283.604
background04-paper002-14.png,1587.91,431.438,1577.23,838.167,893.242,689.118,986.006,313.468
background04-paper002-15.png,1602.23,438.294,1589.03,845.008,908.212,692.18,1002.24,317.227
background04-paper002-16.png,1602.92,444.265,1587.3,849.918,907.869,692.68,1005.02,318.501
background04-paper002-17.png,1601.95,451.584,1586.21,855.12,907.85,698.59,1005.39,326.985
background04-paper002-18.png,1588.16,456.782,1571.69,860.171,896.81,706.832,994.797,334.479
background04-paper002-19.png,1559.59,454.547,1546.43,855.842,871.411,710.461,967.29,338.063
background04-paper002-2.png,1397.36,415.316,1390.28,817.03,708.59,695.157,800.074,311.228
background04-paper002-20.png,1543.22,445.932,1529.13,844.756,852.365,701.919,949.661,331.449
background04-paper002-21.png,1527.54,438.592,1514.36,839.344,835.728,698.214,932.603,324.598
background04-paper002-22.png,1519.77,427.786,1505.02,826.316,824.0,685.376,923.378,314.986
background04-paper002-23.png,1509.63,426.988,1494.55,829.512,811.889,690.106,912.516,315.754
background04-paper002-24.png,1495.29,423.634,1480.09,821.967,793.878,683.759,895.805,314.008
background04-paper002-25.png,1501.61,413.037,1483.5,816.211,794.604,674.524,899.162,302.964
background04-paper002-26.png,1486.81,417.492,1462.77,821.82,771.008,676.146,883.789,304.604
background04-paper002-27.png,1480.09,438.995,1458.29,847.8,759.055,700.951,873.88,327.186
background04-paper002-28.png,1478.0,459.674,1451.7,871.241,749.74,721.417,869.096,347.901
background04-paper002-29.png,1464.2,481.229,1430.82,887.242,732.155,734.441,859.79,368.527
background04-paper002-3.png,1419.39,423.739,1412.54,824.828,732.18,699.55,823.824,318.28
background04-paper002-30.png,1442.58,489.607,1405.05,893.491,710.383,734.961,843.162,372.427
background04-paper002-31.png,1421.67,505.859,1378.92,904.098,688.401,740.898,828.0,385.667
background04-paper002-32.png,1410.13,515.516,1364.58,911.443,677.323,742.951,819.741,391.398
background04-paper002-33.png,1415.44,513.547,1364.74,901.383,681.082,726.777,827.605,386.323
background04-paper002-34.png,1417.72,510.601,1359.85,897.931,682.238,716.587,835.276,379.077
background04-paper002-35.png,1413.38,500.246,1351.52,879.836,675.21,697.666,831.443,368.565
background04-paper002-36.png,1414.09,484.216,1344.77,863.16,672.492,678.932,833.559,350.898
background04-paper002-37.png,1397.42,473.499,1325.48,851.52,652.493,665.464,817.208,339.042
background04-paper002-38.png,1394.59,470.868,1320.24,847.055,648.055,659.811,814.682,335.943
background04-paper002-39.png,1389.85,466.345,1313.04,841.982,641.135,651.709,810.256,329.324
background04-paper002-4.png,1444.9,424.54,1437.05,825.646,757.09,696.726,849.327,316.755
background04-paper002-40.png,1386.57,468.786,1308.77,843.547,637.004,653.347,808.167,333.53
background04-paper002-41.png,1380.36,470.347,1298.45,843.776,626.99,654.816,802.497,336.885
background04-paper002-42.png,1373.48,479.161,1291.6,849.743,619.063,660.887,796.087,346.428
background04-paper002-43.png,1375.19,489.799,1295.27,860.944,621.478,670.768,798.548,357.202
background04-paper002-44.png,1389.17,497.512,1309.97,867.637,636.61,677.749,812.812,366.51
background04-paper002-45.png,1402.66,511.875,1323.05,878.926,650.667,691.603,826.617,384.994
background04-paper002-46.png,1406.99,521.258,1327.34,886.995,656.213,699.902,833.048,394.785
background04-paper002-47.png,1406.62,525.673,1328.38,887.055,658.181,700.736,834.976,400.929
background04-paper002-48.png,1417.0,525.583,1339.66,883.811,667.305,699.374,845.078,402.39
background04-paper002-49.png,1411.58,518.939,1336.9,877.686,661.033,695.496,837.062,397.173
background04-paper002-5.png,1460.91,422.699,1450.51,821.559,771.409,689.098,865.527,312.96
background04-paper002-50.png,1406.39,511.562,1333.56,868.566,655.916,691.703,832.202,394.098
background04-paper002-51.png,1399.31,508.943,1326.65,866.778,647.86,690.217,823.761,391.275
background04-paper002-52.png,1385.37,503.506,1318.68,858.828,635.129,689.686,808.277,390.363
background04-paper002-53.png,1372.44,489.158,1308.72,846.56,619.774,681.696,792.903,378.203
background04-paper002-54.png,1340.49,480.573,1289.65,838.44,587.089,686.184,754.846,376.983
background04-paper002-55.png,1316.05,477.609,1270.76,838.76,557.339,692.574,724.035,376.833
background04-paper002-56.png,1289.98,477.582,1260.27,838.089,534.174,702.254,691.941,380.607
background04-paper002-57.png,1288.24,463.625,1266.65,823.259,536.403,689.451,686.444,366.076
background04-paper002-58.png,1298.25,455.95,1283.1,816.402,550.022,685.436,695.023,359.173
background04-paper002-59.png,1308.78,458.795,1302.28,820.016,566.518,687.701,704.84,360.605
background04-paper002-6.png,1470.41,415.404,1459.36,815.898,779.789,681.292,873.047,303.629
background04-paper002-60.png,1333.47,460.83,1333.57,822.078,594.922,689.551,727.081,361.892
background04-paper002-61.png,1345.15,457.667,1347.66,818.236,608.001,685.682,737.764,358.113
background04-paper002-62.png,1361.38,454.007,1367.85,816.214,626.956,683.396,753.513,353.539
background04-paper002-63.png,1366.09,450.919,1377.86,812.618,636.691,679.988,757.726,349.109
background04-paper002-64.png,1360.21,465.482,1377.32,829.527,633.49,702.438,752.273,365.978
background04-paper002-65.png,1349.92,468.533,1372.05,829.142,626.073,705.953,741.562,370.637
background04-paper002-66.png,1342.81,448.452,1371.17,811.478,620.81,691.554,730.574,350.304
background04-paper002-67.png,1342.66,448.461,1383.48,808.406,630.968,700.042,728.409,356.89
background04-paper002-68.png,1332.11,437.276,1379.19,796.083,627.947,691.859,719.144,346.17
background04-paper002-69.png,1330.12,424.803,1383.13,785.344,631.377,680.805,715.566,330.57
background04-paper002-7.png,1487.38,411.563,1476.18,813.285,796.923,677.079,890.658,298.854
background04-paper002-70.png,1334.28,428.03,1393.84,789.678,639.559,689.419,719.172,335.442
background04-paper002-71.png,1345.13,436.907,1411.19,801.389,656.744,700.055,728.524,342.318
background04-paper002-72.png,1348.69,437.197,1415.7,799.562,664.822,694.15,733.647,338.497
background04-paper002-73.png,1366.38,432.349,1434.05,794.977,690.012,686.862,755.148,330.541
background04-paper002-74.png,1369.7,431.518,1436.89,794.352,697.301,687.22,761.715,329.699
background04-paper002-75.png,1377.1,438.3,1448.59,802.892,711.211,697.845,770.0,337.587
background04-paper002-76.png,1375.1,434.268,1441.75,798.547,708.293,691.401,769.93,330.617
background04-paper002-77.png,1368.75,427.005,1436.13,792.868,706.499,686.109,764.808,321.575
background04-paper002-78.png,1371.23,414.345,1436.21,784.155,711.913,682.232,767.375,311.399
background04-paper002-79.png,1367.14,424.501,1430.36,797.317,714.94,704.095,767.951,328.637
background04-paper002-8.png,1497.23,409.156,1485.39,810.009,806.271,672.575,900.676,295.171
background04-paper002-80.png,1361.65,433.129,1421.72,809.588,712.783,717.56,765.49,337.096
background04-paper002-81.png,1363.99,444.143,1424.25,819.627,723.739,735.167,772.004,355.072
background04-paper002-82.png,1349.46,420.089,1396.6,800.728,707.904,723.955,759.685,335.561
background04-paper002-83.png,1308.92,419.89,1354.69,799.103,672.824,733.495,722.654,341.381
background04-paper002-84.png,1265.35,437.145,1313.67,818.451,641.236,765.53,684.145,368.078
background04-paper002-85.png,1240.94,437.37,1286.87,818.28,621.091,771.734,661.962,372.961
background04-paper002-86.png,1237.88,433.169,1280.56,814.501,616.756,768.544,658.191,369.028
background04-paper002-87.png,1228.12,423.786,1268.86,808.732,603.947,763.967,645.522,359.482
background04-paper002-88.png,1233.78,408.001,1274.37,793.591,611.045,747.759,647.913,342.192
background04-paper002-89.png,1269.17,372.854,1305.72,761.235,647.57,710.528,683.052,304.153
background04-paper002-9.png,1514.09,398.897,1503.47,800.827,821.982,662.864,913.703,284.398
background04-paper002-90.png,1304.95,353.4,1342.09,744.531,685.84,691.753,717.641,284.306
background04-paper002-91.png,1338.07,321.982,1368.22,716.122,711.695,658.611,747.4,250.155
background04-paper002-92.png,1350.06,311.63,1377.64,709.526,721.482,650.062,757.245,237.268
background04-paper002-93.png,1367.18,304.061,1393.44,706.36,735.577,643.624,772.11,227.878
background04-paper002-94.png,1378.89,296.263,1401.7,701.739,742.614,636.848,781.169,217.098
background04-paper002-95.png,1383.81,305.876,1408.91,713.864,750.119,649.955,787.154,227.138
background04-paper002-96.png,1380.08,311.464,1402.19,721.178,742.845,658.117,782.486,231.07
background04-paper002-97.png,1369.12,322.444,1393.89,729.96,733.933,669.758,773.033,244.985
background04-paper002-98.png,1362.47,325.812,1388.92,735.703,727.685,678.409,763.51,249.879
background04-paper002-99.png,1366.47,327.184,1393.84,737.265,731.222,682.479,766.277,254.719
background04-paper003-0.png,595.693,692.569,728.741,329.628,1296.47,498.008,1263.29,876.172
background04-paper003-1.png,589.044,696.206,723.378,333.781,1289.43,507.833,1258.09,885.137
background04-paper003-10.png,569.603,668.967,701.044,311.33,1260.68,506.99,1240.86,872.487
