image_name,x1,y1,x2,y2,x3,y3,x4,y4
scottish_terrier_124.jpg,73.0,18.0,347.0,18.0,347.0,276.0,73.0,276.0
scottish_terrier_125.jpg,185.0,1.0,347.0,1.0,347.0,285.0,185.0,285.0
scottish_terrier_126.jpg,180.0,0.0,385.0,0.0,385.0,172.0,180.0,172.0
scottish_terrier_127.jpg,86.0,38.0,318.0,38.0,318.0,355.0,86.0,355.0
scottish_terrier_128.jpg,119.0,0.0,390.0,0.0,390.0,329.0,119.0,329.0
scottish_terrier_129.jpg,133.0,0.0,350.0,0.0,350.0,283.0,133.0,283.0
scottish_terrier_13.jpg,84.0,4.0,323.0,4.0,323.0,376.0,84.0,376.0
scottish_terrier_130.jpg,94.0,0.0,363.0,0.0,363.0,321.0,94.0,321.0
scottish_terrier_131.jpg,49.0,47.0,227.0,47.0,227.0,264.0,49.0,264.0
scottish_terrier_132.jpg,110.0,13.0,274.0,13.0,274.0,253.0,110.0,253.0
scottish_terrier_133.jpg,123.0,11.0,260.0,11.0,260.0,187.0,123.0,187.0
scottish_terrier_134.jpg,39.0,8.0,231.0,8.0,231.0,305.0,39.0,305.0
scottish_terrier_135.jpg,223.0,19.0,317.0,19.0,317.0,167.0,223.0,167.0
scottish_terrier_136.jpg,59.0,67.0,259.0,67.0,259.0,338.0,59.0,338.0
scottish_terrier_137.jpg,103.0,19.0,325.0,19.0,325.0,325.0,103.0,325.0
scottish_terrier_138.jpg,96.0,0.0,318.0,0.0,318.0,244.0,96.0,244.0
scottish_terrier_139.jpg,196.0,0.0,473.0,0.0,473.0,290.0,196.0,290.0
scottish_terrier_14.jpg,126.0,194.0,200.0,194.0,200.0,332.0,126.0,332.0
scottish_terrier_140.jpg,52.0,24.0,234.0,24.0,234.0,235.0,52.0,235.0
scottish_terrier_141.jpg,59.0,67.0,293.0,67.0,293.0,319.0,59.0,319.0
scottish_terrier_142.jpg,126.0,64.0,346.0,64.0,346.0,328.0,126.0,328.0
scottish_terrier_143.jpg,134.0,14.0,271.0,14.0,271.0,252.0,134.0,252.0
scottish_terrier_144.jpg,111.0,110.0,279.0,110.0,279.0,279.0,111.0,279.0
scottish_terrier_145.jpg,147.0,70.0,294.0,70.0,294.0,181.0,147.0,181.0
scottish_terrier_146.jpg,169.0,0.0,381.0,0.0,381.0,261.0,169.0,261.0
scottish_terrier_147.jpg,258.0,49.0,380.0,49.0,380.0,234.0,258.0,234.0
scottish_terrier_148.jpg,173.0,41.0,306.0,41.0,306.0,264.0,173.0,264.0
scottish_terrier_149.jpg,175.0,30.0,319.0,30.0,319.0,264.0,175.0,264.0
scottish_terrier_15.jpg,111.0,4.0,278.0,4.0,278.0,322.0,111.0,322.0
scottish_terrier_150.jpg,170.0,18.0,340.0,18.0,340.0,295.0,170.0,295.0
scottish_terrier_151.jpg,143.0,6.0,294.0,6.0,294.0,243.0,143.0,243.0
scottish_terrier_152.jpg,287.0,75.0,497.0,75.0,497.0,298.0,287.0,298.0
scottish_terrier_153.jpg,49.0,37.0,306.0,37.0,306.0,424.0,49.0,424.0
scottish_terrier_154.jpg,152.0,52.0,281.0,52.0,281.0,184.0,152.0,184.0
scottish_terrier_155.jpg,294.0,53.0,405.0,53.0,405.0,212.0,294.0,212.0
scottish_terrier_156.jpg,193.0,46.0,306.0,46.0,306.0,261.0,193.0,261.0
scottish_terrier_157.jpg,289.0,47.0,490.0,47.0,490.0,187.0,289.0,187.0
scottish_terrier_158.jpg,144.0,62.0,334.0,62.0,334.0,279.0,144.0,279.0
scottish_terrier_159.jpg,83.0,23.0,341.0,23.0,341.0,403.0,83.0,403.0
scottish_terrier_16.jpg,259.0,31.0,420.0,31.0,420.0,317.0,259.0,317.0
scottish_terrier_160.jpg,28.0,0.0,240.0,0.0,240.0,271.0,28.0,271.0
scottish_terrier_161.jpg,152.0,70.0,284.0,70.0,284.0,296.0,152.0,296.0
scottish_terrier_162.jpg,159.0,14.0,318.0,14.0,318.0,119.0,159.0,119.0
scottish_terrier_163.jpg,300.0,67.0,423.0,67.0,423.0,254.0,300.0,254.0
scottish_terrier_164.jpg,211.0,30.0,342.0,30.0,342.0,193.0,211.0,193.0
scottish_terrier_165.jpg,158.0,26.0,299.0,26.0,299.0,237.0,158.0,237.0
scottish_terrier_166.jpg,161.0,56.0,368.0,56.0,368.0,174.0,161.0,174.0
scottish_terrier_167.jpg,127.0,83.0,319.0,83.0,319.0,243.0,127.0,243.0
scottish_terrier_168.jpg,182.0,91.0,290.0,91.0,290.0,258.0,182.0,258.0
scottish_terrier_169.jpg,42.0,0.0,398.0,0.0,398.0,292.0,42.0,292.0
scottish_terrier_17.jpg,141.0,42.0,357.0,42.0,357.0,251.0,141.0,251.0
scottish_terrier_170.jpg,145.0,0.0,411.0,0.0,411.0,304.0,145.0,304.0
scottish_terrier_171.jpg,183.0,35.0,411.0,35.0,411.0,321.0,183.0,321.0
scottish_terrier_172.jpg,67.0,60.0,267.0,60.0,267.0,428.0,67.0,428.0
scottish_terrier_173.jpg,74.0,10.0,294.0,10.0,294.0,201.0,74.0,201.0
scottish_terrier_174.jpg,86.0,55.0,371.0,55.0,371.0,388.0,86.0,388.0
scottish_terrier_175.jpg,116.0,0.0,396.0,0.0,396.0,275.0,116.0,275.0
scottish_terrier_176.jpg,70.0,0.0,299.0,0.0,299.0,342.0,70.0,342.0
scottish_terrier_177.jpg,66.0,14.0,304.0,14.0,304.0,289.0,66.0,289.0
scottish_terrier_178.jpg,169.0,140.0,242.0,140.0,242.0,251.0,169.0,251.0
scottish_terrier_179.jpg,109.0,76.0,215.0,76.0,215.0,235.0,109.0,235.0
scottish_terrier_18.jpg,265.0,69.0,356.0,69.0,356.0,174.0,265.0,174.0
scottish_terrier_180.jpg,68.0,192.0,252.0,192.0,252.0,381.0,68.0,381.0
scottish_terrier_181.jpg,38.0,22.0,427.0,22.0,427.0,245.0,38.0,245.0
scottish_terrier_182.jpg,217.0,61.0,427.0,61.0,427.0,291.0,217.0,291.0
scottish_terrier_183.jpg,76.0,146.0,245.0,146.0,245.0,384.0,76.0,384.0
scottish_terrier_184.jpg,170.0,77.0,336.0,77.0,336.0,208.0,170.0,208.0
scottish_terrier_185.jpg,50.0,0.0,388.0,0.0,388.0,357.0,50.0,357.0
scottish_terrier_186.jpg,126.0,107.0,269.0,107.0,269.0,245.0,126.0,245.0
scottish_terrier_187.jpg,28.0,11.0,237.0,11.0,237.0,242.0,28.0,242.0
scottish_terrier_188.jpg,169.0,9.0,307.0,9.0,307.0,176.0,169.0,176.0
scottish_terrier_189.jpg,148.0,157.0,318.0,157.0,318.0,399.0,148.0,399.0
scottish_terrier_190.jpg,31.0,5.0,252.0,5.0,252.0,327.0,31.0,327.0
shiba_inu_10.jpg,200.0,50.0,319.0,50.0,319.0,202.0,200.0,202.0
shiba_inu_100.jpg,136.0,139.0,327.0,139.0,327.0,329.0,136.0,329.0
shiba_inu_101.jpg,154.0,220.0,232.0,220.0,232.0,321.0,154.0,321.0
shiba_inu_102.jpg,183.0,45.0,279.0,45.0,279.0,173.0,183.0,173.0
shiba_inu_103.jpg,203.0,65.0,284.0,65.0,284.0,159.0,203.0,159.0
shiba_inu_104.jpg,180.0,0.0,396.0,0.0,396.0,241.0,180.0,241.0
shiba_inu_105.jpg,0.0,49.0,168.0,49.0,168.0,225.0,0.0,225.0
shiba_inu_106.jpg,171.0,48.0,308.0,48.0,308.0,207.0,171.0,207.0
shiba_inu_107.jpg,196.0,22.0,348.0,22.0,348.0,187.0,196.0,187.0
shiba_inu_108.jpg,65.0,90.0,263.0,90.0,263.0,378.0,65.0,378.0
shiba_inu_109.jpg,168.0,125.0,263.0,125.0,263.0,228.0,168.0,228.0
shiba_inu_11.jpg,139.0,0.0,383.0,0.0,383.0,234.0,139.0,234.0
shiba_inu_110.jpg,127.0,22.0,327.0,22.0,327.0,253.0,127.0,253.0
shiba_inu_111.jpg,49.0,0.0,304.0,0.0,304.0,343.0,49.0,343.0
shiba_inu_112.jpg,295.0,98.0,339.0,98.0,339.0,152.0,295.0,152.0
shiba_inu_113.jpg,43.0,199.0,135.0,199.0,135.0,300.0,43.0,300.0
shiba_inu_114.jpg,248.0,146.0,307.0,146.0,307.0,205.0,248.0,205.0
shiba_inu_115.jpg,171.0,43.0,284.0,43.0,284.0,211.0,171.0,211.0
shiba_inu_116.jpg,130.0,106.0,237.0,106.0,237.0,232.0,130.0,232.0
shiba_inu_117.jpg,189.0,28.0,294.0,28.0,294.0,150.0,189.0,150.0
shiba_inu_118.jpg,175.0,140.0,265.0,140.0,265.0,227.0,175.0,227.0
shiba_inu_119.jpg,38.0,0.0,253.0,0.0,253.0,272.0,38.0,272.0
shiba_inu_12.jpg,131.0,0.0,317.0,0.0,317.0,192.0,131.0,192.0
shiba_inu_120.jpg,135.0,119.0,178.0,119.0,178.0,177.0,135.0,177.0
shiba_inu_121.jpg,74.0,91.0,231.0,91.0,231.0,271.0,74.0,271.0
shiba_inu_122.jpg,29.0,80.0,249.0,80.0,249.0,342.0,29.0,342.0
shiba_inu_123.jpg,27.0,30.0,101.0,30.0,101.0,114.0,27.0,114.0
shiba_inu_124.jpg,97.0,143.0,187.0,143.0,187.0,264.0,97.0,264.0
shiba_inu_125.jpg,300.0,12.0,408.0,12.0,408.0,162.0,300.0,162.0
shiba_inu_126.jpg,311.0,0.0,404.0,0.0,404.0,118.0,311.0,118.0
shiba_inu_127.jpg,173.0,98.0,215.0,98.0,215.0,153.0,173.0,153.0
shiba_inu_128.jpg,83.0,140.0,134.0,140.0,134.0,213.0,83.0,213.0
shiba_inu_129.jpg,225.0,26.0,303.0,26.0,303.0,145.0,225.0,145.0
shiba_inu_13.jpg,48.0,30.0,193.0,30.0,193.0,195.0,48.0,195.0
shiba_inu_130.jpg,118.0,90.0,209.0,90.0,209.0,215.0,118.0,215.0
shiba_inu_131.jpg,76.0,1.0,281.0,1.0,281.0,208.0,76.0,208.0
shiba_inu_132.jpg,20.0,124.0,333.0,124.0,333.0,399.0,20.0,399.0
shiba_inu_133.jpg,264.0,105.0,354.0,105.0,354.0,231.0,264.0,231.0
shiba_inu_134.jpg,109.0,26.0,244.0,26.0,244.0,224.0,109.0,224.0
shiba_inu_135.jpg,170.0,32.0,346.0,32.0,346.0,246.0,170.0,246.0
shiba_inu_136.jpg,138.0,105.0,227.0,105.0,227.0,215.0,138.0,215.0
shiba_inu_137.jpg,63.0,263.0,102.0,263.0,102.0,311.0,63.0,311.0
shiba_inu_139.jpg,92.0,25.0,252.0,25.0,252.0,234.0,92.0,234.0
shiba_inu_14.jpg,136.0,104.0,202.0,104.0,202.0,195.0,136.0,195.0
shiba_inu_140.jpg,88.0,109.0,230.0,109.0,230.0,262.0,88.0,262.0
shiba_inu_141.jpg,201.0,36.0,295.0,36.0,295.0,172.0,201.0,172.0
shiba_inu_142.jpg,197.0,54.0,301.0,54.0,301.0,186.0,197.0,186.0
shiba_inu_143.jpg,282.0,38.0,367.0,38.0,367.0,131.0,282.0,131.0
shiba_inu_144.jpg,133.0,148.0,234.0,148.0,234.0,263.0,133.0,263.0
shiba_inu_145.jpg,318.0,47.0,408.0,47.0,408.0,150.0,318.0,150.0
shiba_inu_146.jpg,132.0,49.0,232.0,49.0,232.0,192.0,132.0,192.0
shiba_inu_147.jpg,34.0,0.0,279.0,0.0,279.0,326.0,34.0,326.0
shiba_inu_15.jpg,100.0,0.0,420.0,0.0,420.0,288.0,100.0,288.0
shiba_inu_150.jpg,79.0,37.0,214.0,37.0,214.0,197.0,79.0,197.0
shiba_inu_152.jpg,79.0,3.0,192.0,3.0,192.0,151.0,79.0,151.0
shiba_inu_153.jpg,109.0,46.0,252.0,46.0,252.0,262.0,109.0,262.0
shiba_inu_154.jpg,106.0,33.0,342.0,33.0,342.0,269.0,106.0,269.0
shiba_inu_155.jpg,251.0,34.0,414.0,34.0,414.0,219.0,251.0,219.0
shiba_inu_156.jpg,39.0,95.0,304.0,95.0,304.0,373.0,39.0,373.0
shiba_inu_157.jpg,137.0,68.0,255.0,68.0,255.0,178.0,137.0,178.0
shiba_inu_158.jpg,17.0,76.0,218.0,76.0,218.0,211.0,17.0,211.0
shiba_inu_159.jpg,9.0,4.0,456.0,4.0,456.0,304.0,9.0,304.0
shiba_inu_16.jpg,48.0,92.0,249.0,92.0,249.0,348.0,48.0,348.0
shiba_inu_160.jpg,299.0,58.0,449.0,58.0,449.0,240.0,299.0,240.0
shiba_inu_161.jpg,193.0,66.0,298.0,66.0,298.0,197.0,193.0,197.0
shiba_inu_162.jpg,338.0,67.0,496.0,67.0,496.0,255.0,338.0,255.0
shiba_inu_163.jpg,165.0,10.0,270.0,10.0,270.0,143.0,165.0,143.0
shiba_inu_164.jpg,121.0,37.0,310.0,37.0,310.0,226.0,121.0,226.0
shiba_inu_165.jpg,72.0,42.0,266.0,42.0,266.0,261.0,72.0,261.0
shiba_inu_166.jpg,92.0,0.0,358.0,0.0,358.0,251.0,92.0,251.0
shiba_inu_168.jpg,102.0,0.0,441.0,0.0,441.0,321.0,102.0,321.0
shiba_inu_170.jpg,44.0,71.0,250.0,71.0,250.0,305.0,44.0,305.0
shiba_inu_171.jpg,92.0,0.0,322.0,0.0,322.0,251.0,92.0,251.0
shiba_inu_172.jpg,104.0,24.0,372.0,24.0,372.0,330.0,104.0,330.0
shiba_inu_173.jpg,146.0,187.0,230.0,187.0,230.0,267.0,146.0,267.0
shiba_inu_174.jpg,91.0,87.0,178.0,87.0,178.0,187.0,91.0,187.0
shiba_inu_175.jpg,34.0,9.0,359.0,9.0,359.0,233.0,34.0,233.0
shiba_inu_176.jpg,186.0,0.0,467.0,0.0,467.0,255.0,186.0,255.0
shiba_inu_177.jpg,139.0,157.0,289.0,157.0,289.0,241.0,139.0,241.0
shiba_inu_178.jpg,98.0,0.0,328.0,0.0,328.0,290.0,98.0,290.0
shiba_inu_179.jpg,199.0,0.0,358.0,0.0,358.0,214.0,199.0,214.0
shiba_inu_18.jpg,122.0,22.0,308.0,22.0,308.0,221.0,122.0,221.0
shiba_inu_180.jpg,183.0,55.0,283.0,55.0,283.0,176.0,183.0,176.0
shiba_inu_181.jpg,191.0,8.0,418.0,8.0,418.0,247.0,191.0,247.0
shiba_inu_182.jpg,137.0,0.0,407.0,0.0,407.0,326.0,137.0,326.0
shiba_inu_183.jpg,116.0,113.0,198.0,113.0,198.0,205.0,116.0,205.0
shiba_inu_185.jpg,21.0,0.0,285.0,0.0,285.0,333.0,21.0,333.0
shiba_inu_186.jpg,79.0,107.0,172.0,107.0,172.0,194.0,79.0,194.0
shiba_inu_187.jpg,180.0,109.0,272.0,109.0,272.0,213.0,180.0,213.0
shiba_inu_189.jpg,138.0,19.0,335.0,19.0,335.0,241.0,138.0,241.0
shiba_inu_19.jpg,107.0,13.0,224.0,13.0,224.0,147.0,107.0,147.0
shiba_inu_190.jpg,62.0,145.0,173.0,145.0,173.0,306.0,62.0,306.0
shiba_inu_191.jpg,130.0,0.0,407.0,0.0,407.0,276.0,130.0,276.0
shiba_inu_192.jpg,115.0,0.0,377.0,0.0,377.0,264.0,115.0,264.0
shiba_inu_193.jpg,74.0,20.0,275.0,20.0,275.0,248.0,74.0,248.0
shiba_inu_194.jpg,110.0,12.0,280.0,12.0,280.0,235.0,110.0,235.0
shiba_inu_195.jpg,55.0,11.0,175.0,11.0,175.0,163.0,55.0,163.0
shiba_inu_196.jpg,229.0,43.0,373.0,43.0,373.0,225.0,229.0,225.0
shiba_inu_198.jpg,41.0,44.0,261.0,44.0,261.0,264.0,41.0,264.0
shiba_inu_199.jpg,55.0,61.0,386.0,61.0,386.0,371.0,55.0,371.0
staffordshire_bull_terrier_1.jpg,49.0,112.0,230.0,112.0,230.0,258.0,49.0,258.0
staffordshire_bull_terrier_10.jpg,89.0,27.0,320.0,27.0,320.0,301.0,89.0,301.0
staffordshire_bull_terrier_100.jpg,126.0,114.0,251.0,114.0,251.0,244.0,126.0,244.0
staffordshire_bull_terrier_101.jpg,69.0,46.0,233.0,46.0,233.0,225.0,69.0,225.0
staffordshire_bull_terrier_102.jpg,47.0,104.0,154.0,104.0,154.0,208.0,47.0,208.0
staffordshire_bull_terrier_103.jpg,18.0,69.0,289.0,69.0,289.0,279.0,18.0,279.0
staffordshire_bull_terrier_104.jpg,34.0,61.0,171.0,61.0,171.0,203.0,34.0,203.0
staffordshire_bull_terrier_105.jpg,88.0,38.0,435.0,38.0,435.0,328.0,88.0,328.0
staffordshire_bull_terrier_106.jpg,115.0,94.0,220.0,94.0,220.0,200.0,115.0,200.0
staffordshire_bull_terrier_107.jpg,100.0,52.0,239.0,52.0,239.0,218.0,100.0,218.0
staffordshire_bull_terrier_108.jpg,201.0,46.0,360.0,46.0,360.0,197.0,201.0,197.0
staffordshire_bull_terrier_109.jpg,90.0,20.0,309.0,20.0,309.0,186.0,90.0,186.0
staffordshire_bull_terrier_11.jpg,226.0,24.0,437.0,24.0,437.0,279.0,226.0,279.0
staffordshire_bull_terrier_110.jpg,86.0,56.0,315.0,56.0,315.0,255.0,86.0,255.0
staffordshire_bull_terrier_111.jpg,82.0,19.0,281.0,19.0,281.0,218.0,82.0,218.0
staffordshire_bull_terrier_112.jpg,104.0,51.0,450.0,51.0,450.0,327.0,104.0,327.0
staffordshire_bull_terrier_113.jpg,43.0,5.0,498.0,5.0,498.0,342.0,43.0,342.0
staffordshire_bull_terrier_114.jpg,196.0,102.0,379.0,102.0,379.0,245.0,196.0,245.0
staffordshire_bull_terrier_115.jpg,153.0,89.0,385.0,89.0,385.0,277.0,153.0,277.0
staffordshire_bull_terrier_116.jpg,123.0,75.0,389.0,75.0,389.0,266.0,123.0,266.0
staffordshire_bull_terrier_117.jpg,54.0,90.0,384.0,90.0,384.0,269.0,54.0,269.0
staffordshire_bull_terrier_118.jpg,210.0,75.0,379.0,75.0,379.0,210.0,210.0,210.0
staffordshire_bull_terrier_119.jpg,216.0,96.0,369.0,96.0,369.0,210.0,216.0,210.0
staffordshire_bull_terrier_12.jpg,100.0,76.0,208.0,76.0,208.0,309.0,100.0,309.0
staffordshire_bull_terrier_120.jpg,67.0,95.0,211.0,95.0,211.0,260.0,67.0,260.0
staffordshire_bull_terrier_121.jpg,147.0,46.0,401.0,46.0,401.0,334.0,147.0,334.0
staffordshire_bull_terrier_122.jpg,121.0,95.0,426.0,95.0,426.0,306.0,121.0,306.0
staffordshire_bull_terrier_123.jpg,150.0,64.0,439.0,64.0,439.0,249.0,150.0,249.0
staffordshire_bull_terrier_124.jpg,222.0,115.0,349.0,115.0,349.0,225.0,222.0,225.0
staffordshire_bull_terrier_125.jpg,102.0,50.0,236.0,50.0,236.0,238.0,102.0,238.0
staffordshire_bull_terrier_126.jpg,200.0,130.0,337.0,130.0,337.0,215.0,200.0,215.0
staffordshire_bull_terrier_127.jpg,121.0,92.0,325.0,92.0,325.0,265.0,121.0,265.0
staffordshire_bull_terrier_128.jpg,24.0,16.0,272.0,16.0,272.0,260.0,24.0,260.0
staffordshire_bull_terrier_129.jpg,108.0,126.0,216.0,126.0,216.0,292.0,108.0,292.0
staffordshire_bull_terrier_13.jpg,91.0,86.0,190.0,86.0,190.0,177.0,91.0,177.0
staffordshire_bull_terrier_130.jpg,213.0,147.0,299.0,147.0,299.0,242.0,213.0,242.0
staffordshire_bull_terrier_131.jpg,13.0,50.0,297.0,50.0,297.0,283.0,13.0,283.0
staffordshire_bull_terrier_132.jpg,148.0,133.0,290.0,133.0,290.0,285.0,148.0,285.0
staffordshire_bull_terrier_133.jpg,140.0,98.0,273.0,98.0,273.0,234.0,140.0,234.0
staffordshire_bull_terrier_134.jpg,164.0,84.0,347.0,84.0,347.0,246.0,164.0,246.0
staffordshire_bull_terrier_135.jpg,185.0,108.0,271.0,108.0,271.0,184.0,185.0,184.0
staffordshire_bull_terrier_136.jpg,139.0,43.0,458.0,43.0,458.0,277.0,139.0,277.0
staffordshire_bull_terrier_137.jpg,219.0,57.0,461.0,57.0,461.0,231.0,219.0,231.0
staffordshire_bull_terrier_138.jpg,105.0,21.0,358.0,21.0,358.0,277.0,105.0,277.0
staffordshire_bull_terrier_139.jpg,141.0,54.0,397.0,54.0,397.0,304.0,141.0,304.0
staffordshire_bull_terrier_14.jpg,143.0,104.0,268.0,104.0,268.0,238.0,143.0,238.0
staffordshire_bull_terrier_140.jpg,46.0,40.0,343.0,40.0,343.0,285.0,46.0,285.0
staffordshire_bull_terrier_141.jpg,133.0,97.0,336.0,97.0,336.0,266.0,133.0,266.0
staffordshire_bull_terrier_143.jpg,84.0,31.0,411.0,31.0,411.0,311.0,84.0,311.0
staffordshire_bull_terrier_144.jpg,100.0,70.0,312.0,70.0,312.0,225.0,100.0,225.0
staffordshire_bull_terrier_145.jpg,98.0,24.0,414.0,24.0,414.0,273.0,98.0,273.0
staffordshire_bull_terrier_147.jpg,23.0,23.0,224.0,23.0,224.0,287.0,23.0,287.0
staffordshire_bull_terrier_149.jpg,125.0,89.0,333.0,89.0,333.0,279.0,125.0,279.0
staffordshire_bull_terrier_15.jpg,121.0,154.0,322.0,154.0,322.0,428.0,121.0,428.0
staffordshire_bull_terrier_150.jpg,142.0,90.0,298.0,90.0,298.0,193.0,142.0,193.0
staffordshire_bull_terrier_151.jpg,104.0,49.0,405.0,49.0,405.0,280.0,104.0,280.0
staffordshire_bull_terrier_152.jpg,159.0,96.0,344.0,96.0,344.0,216.0,159.0,216.0
staffordshire_bull_terrier_154.jpg,156.0,113.0,354.0,113.0,354.0,246.0,156.0,246.0
staffordshire_bull_terrier_155.jpg,83.0,39.0,397.0,39.0,397.0,321.0,83.0,321.0
staffordshire_bull_terrier_156.jpg,148.0,104.0,321.0,104.0,321.0,245.0,148.0,245.0
staffordshire_bull_terrier_158.jpg,164.0,54.0,360.0,54.0,360.0,311.0,164.0,311.0
staffordshire_bull_terrier_159.jpg,148.0,3.0,379.0,3.0,379.0,351.0,148.0,351.0
staffordshire_bull_terrier_16.jpg,14.0,16.0,482.0,16.0,482.0,371.0,14.0,371.0
staffordshire_bull_terrier_160.jpg,20.0,27.0,156.0,27.0,156.0,132.0,20.0,132.0
staffordshire_bull_terrier_162.jpg,132.0,67.0,343.0,67.0,343.0,270.0,132.0,270.0
staffordshire_bull_terrier_163.jpg,143.0,29.0,405.0,29.0,405.0,284.0,143.0,284.0
staffordshire_bull_terrier_165.jpg,164.0,72.0,355.0,72.0,355.0,234.0,164.0,234.0
staffordshire_bull_terrier_166.jpg,79.0,63.0,232.0,63.0,232.0,173.0,79.0,173.0
staffordshire_bull_terrier_167.jpg,137.0,102.0,318.0,102.0,318.0,291.0,137.0,291.0
staffordshire_bull_terrier_168.jpg,122.0,43.0,309.0,43.0,309.0,235.0,122.0,235.0
staffordshire_bull_terrier_169.jpg,179.0,96.0,368.0,96.0,368.0,246.0,179.0,246.0
staffordshire_bull_terrier_17.jpg,262.0,63.0,348.0,63.0,348.0,152.0,262.0,152.0
staffordshire_bull_terrier_170.jpg,181.0,122.0,382.0,122.0,382.0,293.0,181.0,293.0
staffordshire_bull_terrier_171.jpg,169.0,105.0,353.0,105.0,353.0,247.0,169.0,247.0
staffordshire_bull_terrier_172.jpg,129.0,84.0,329.0,84.0,329.0,259.0,129.0,259.0
staffordshire_bull_terrier_173.jpg,100.0,48.0,297.0,48.0,297.0,220.0,100.0,220.0
staffordshire_bull_terrier_174.jpg,186.0,0.0,425.0,0.0,425.0,335.0,186.0,335.0
staffordshire_bull_terrier_175.jpg,40.0,45.0,326.0,45.0,326.0,254.0,40.0,254.0
staffordshire_bull_terrier_176.jpg,178.0,74.0,342.0,74.0,342.0,231.0,178.0,231.0
staffordshire_bull_terrier_177.jpg,243.0,104.0,344.0,104.0,344.0,210.0,243.0,210.0
staffordshire_bull_terrier_179.jpg,71.0,5.0,172.0,5.0,172.0,124.0,71.0,124.0
staffordshire_bull_terrier_18.jpg,95.0,61.0,325.0,61.0,325.0,304.0,95.0,304.0
staffordshire_bull_terrier_180.jpg,150.0,25.0,303.0,25.0,303.0,147.0,150.0,147.0
staffordshire_bull_terrier_181.jpg,126.0,74.0,268.0,74.0,268.0,188.0,126.0,188.0
staffordshire_bull_terrier_183.jpg,228.0,124.0,317.0,124.0,317.0,221.0,228.0,221.0
staffordshire_bull_terrier_184.jpg,81.0,47.0,301.0,47.0,301.0,235.0,81.0,235.0
staffordshire_bull_terrier_185.jpg,237.0,107.0,338.0,107.0,338.0,218.0,237.0,218.0
staffordshire_bull_terrier_186.jpg,17.0,0.0,496.0,0.0,496.0,356.0,17.0,356.0
staffordshire_bull_terrier_188.jpg,154.0,43.0,400.0,43.0,400.0,291.0,154.0,291.0
staffordshire_bull_terrier_189.jpg,132.0,8.0,388.0,8.0,388.0,251.0,132.0,251.0
staffordshire_bull_terrier_19.jpg,238.0,143.0,279.0,143.0,279.0,202.0,238.0,202.0
staffordshire_bull_terrier_190.jpg,96.0,0.0,458.0,0.0,458.0,220.0,96.0,220.0
staffordshire_bull_terrier_191.jpg,108.0,7.0,259.0,7.0,259.0,169.0,108.0,169.0
staffordshire_bull_terrier_192.jpg,68.0,20.0,195.0,20.0,195.0,119.0,68.0,119.0
staffordshire_bull_terrier_194.jpg,274.0,13.0,419.0,13.0,419.0,126.0,274.0,126.0
staffordshire_bull_terrier_195.jpg,90.0,5.0,437.0,5.0,437.0,349.0,90.0,349.0
staffordshire_bull_terrier_196.jpg,84.0,0.0,357.0,0.0,357.0,264.0,84.0,264.0
staffordshire_bull_terrier_197.jpg,144.0,50.0,284.0,50.0,284.0,218.0,144.0,218.0
staffordshire_bull_terrier_198.jpg,144.0,110.0,299.0,110.0,299.0,208.0,144.0,208.0
staffordshire_bull_terrier_199.jpg,124.0,49.0,256.0,49.0,256.0,172.0,124.0,172.0
wheaten_terrier_10.jpg,225.0,191.0,318.0,191.0,318.0,290.0,225.0,290.0
wheaten_terrier_100.jpg,135.0,39.0,235.0,39.0,235.0,129.0,135.0,129.0
wheaten_terrier_101.jpg,162.0,88.0,270.0,88.0,270.0,212.0,162.0,212.0
wheaten_terrier_102.jpg,73.0,70.0,162.0,70.0,162.0,166.0,73.0,166.0
wheaten_terrier_103.jpg,0.0,32.0,260.0,32.0,260.0,305.0,0.0,305.0
wheaten_terrier_104.jpg,246.0,80.0,366.0,80.0,366.0,201.0,246.0,201.0
wheaten_terrier_105.jpg,135.0,1.0,305.0,1.0,305.0,171.0,135.0,171.0
wheaten_terrier_106.jpg,83.0,39.0,312.0,39.0,312.0,261.0,83.0,261.0
wheaten_terrier_107.jpg,124.0,43.0,267.0,43.0,267.0,197.0,124.0,197.0
wheaten_terrier_108.jpg,30.0,30.0,270.0,30.0,270.0,235.0,30.0,235.0
wheaten_terrier_109.jpg,38.0,29.0,331.0,29.0,331.0,311.0,38.0,311.0
wheaten_terrier_11.jpg,133.0,64.0,323.0,64.0,323.0,245.0,133.0,245.0
wheaten_terrier_110.jpg,53.0,24.0,298.0,24.0,298.0,282.0,53.0,282.0
wheaten_terrier_111.jpg,264.0,81.0,348.0,81.0,348.0,176.0,264.0,176.0
wheaten_terrier_112.jpg,185.0,79.0,351.0,79.0,351.0,265.0,185.0,265.0
wheaten_terrier_113.jpg,108.0,115.0,269.0,115.0,269.0,256.0,108.0,256.0
wheaten_terrier_114.jpg,271.0,92.0,346.0,92.0,346.0,165.0,271.0,165.0
wheaten_terrier_115.jpg,141.0,125.0,238.0,125.0,238.0,235.0,141.0,235.0
wheaten_terrier_116.jpg,281.0,182.0,340.0,182.0,340.0,255.0,281.0,255.0
wheaten_terrier_117.jpg,134.0,228.0,221.0,228.0,221.0,306.0,134.0,306.0
wheaten_terrier_118.jpg,31.0,218.0,222.0,218.0,222.0,426.0,31.0,426.0
